id,name,slug,batch,status,one_liner,long_description,website,ycdc_company_url,all_locations,team_size,industry,subindustry,industries,tags,regions,stage,top_company,isHiring,nonprofit,former_names,small_logo_thumb_url,launched_at
1751,ClearBrain,clearbrain,Winter 2018,Acquired,Causal Analytics for Growth Teams,"ClearBrain (YC W18) is a startup building the first self-serve AI platform for growth marketing.

We help companies automatically predict and retarget users when they are most likely to purchase. Fortune 1000 companies use ClearBrain’s automated machine learning platform to personalize experiences for hundreds of millions of user predictions - as effectively as Uber or Google.

We’re led by the founding engineers of Google Ads and Optimizely’s data infrastructure teams, and backed by investors in Dropbox, Optimizely, and AdMob. We’re a deeply technical team who value humility and customer empathy above all. As a group we’re also pretty good at bowling, D&D, and Rubik’s cubes.

We are building an advanced analytics platform with the challenge of making it accessible to a smart, capable clientele of growth experts that demands ease of use, utility, high availability and good responsiveness. You’ll join a startup environment where you'll be exposed to a variety of backend, frontend, machine learning frameworks in a fast-moving company!",https://clearbrain.com/,https://www.ycombinator.com/companies/clearbrain,"San Francisco, CA, USA",10,B2B,B2B -> Marketing,"B2B, Marketing",Analytics,"United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/6d5c4995d4edc2612597ff2b00cf6cc4b969c502.png,1509591800
1741,Pulse,pulse-2,Winter 2018,Acquired,We're crowdsourced Gartner so IT executives can learn directly from…,"Pulse is a startup building a crowdsourced knowledge marketplace for C-Suite Technology executives and the vendors that work with them. With nearly 15,000 C-Suite execs already on the Pulse platform and hundreds being added on a daily basis, Pulse is set to change how B2B decisions are made. Companies like Salesforce, Microsoft, Okta and Dialpad already rely on Pulse to turbocharge their strategy, content and marketing teams on a daily basis and as we build out our products, we are excited about what the future holds.",https://www.pulse.qa,https://www.ycombinator.com/companies/pulse-2,"San Francisco, CA, USA",11,B2B,B2B -> Productivity,"B2B, Productivity","Marketplace, Enterprise","United States of America, America / Canada",Growth,False,False,False,Pulse Q&A,https://bookface-images.s3.amazonaws.com/small_logos/25d86eb03156941574fe6ae1c6503e39212d3030.png,1509562887
1726,Mayhem,mayhem,Winter 2018,Acquired,Mayhem is the easiest way to play with your gaming community.,"Acquired by Niantic in 2020.
Automatic game tracking, real-time leaderboards, and global chat built into every community event.",https://www.mayhem.gg,https://www.ycombinator.com/companies/mayhem,"San Francisco, CA, USA",10,Consumer,Consumer -> Gaming,"Consumer, Gaming",Gaming,"United States of America, America / Canada",Growth,False,False,False,"Mayhem, Visor",https://bookface-images.s3.amazonaws.com/small_logos/738c0b22c64a9eef9858aaca8d4c6c4a0ecd1cd0.png,1509562862
1881,Lambda Tea,lambda-tea,Winter 2018,Inactive,We build self-serve bubble tea dispensers! :D,,http://lambdatea.com,https://www.ycombinator.com/companies/lambda-tea,,2,Consumer,Consumer -> Food and Beverage,"Consumer, Food and Beverage","Hardware, Food & Beverage",Unspecified,Early,False,False,False,,/company/thumb/missing.png,1515539193
1864,Hexel,hexel,Winter 2018,Inactive,Create a cryptocurrency for your community.,Hexel lets you create a cryptocurrency for your community.,https://www.onhexel.com,https://www.ycombinator.com/companies/hexel,"New York City, NY, USA; San Francisco, CA, USA",2,Consumer,"Consumer -> Travel, Leisure and Tourism","Consumer, Travel, Leisure and Tourism",Crypto / Web3,"United States of America, America / Canada",Early,False,False,False,"Pragma, Blockchange, Khaki",/company/thumb/missing.png,1512950552
1857,Point API,point-api,Winter 2018,Inactive,Point stores things you send over and over again and helps you re-use…,"Point stores things you send over and over again and helps you re-use them instantly.

Point can store ANYTHING, including long email templates, links, images, and emojis! When you want to re-send your pitch, support ticket resolution, or even just a Calendly link, Point makes it easy to find and reuse it so you never have to type it out again.

No need to search for your favorite emoticon anymore...¯\_(ツ)_/¯

Install our Chrome Extension to use Point anywhere on the web: https://pointapi.com/chrome.",https://pointapi.com,https://www.ycombinator.com/companies/point-api,"New York City, NY, USA; Cambridge, MA, USA",5,B2B,B2B -> Productivity,"B2B, Productivity","Artificial Intelligence, Assistive Tech","United States of America, America / Canada, Remote, Partly Remote",Early,False,False,False,"Point., EasyEmail",https://bookface-images.s3.amazonaws.com/small_logos/24a1b10ecd88a95d991b58dfef7185c0450e3ce6.png,1511931749
1855,Ben,ben,Winter 2018,Inactive,"The easiest way to learn about, buy, and store cryptocurrency.","Ben aims to be a unified platform for learning about, buying, selling, and storing cryptocurrency.

With the hundreds of wallets and exchanges floating around in the blockchain ether, it’s easy for novices to get lost in the fray. Ben’s mobile app distinguishes itself from other wallet exchanges by integrating crypto education, using the platform to also deliver news about currencies and offer Q&As related to crypto investing.",https://ben.co,https://www.ycombinator.com/companies/ben,"San Diego, CA, USA",2,Fintech,Fintech -> Banking and Exchange,"Fintech, Banking and Exchange",Crypto / Web3,"United States of America, America / Canada",Early,False,False,False,Benjamin,https://bookface-images.s3.amazonaws.com/small_logos/950a7ff21b20446149a3abc8e1f1ea56dfb41d52.png,1511226168
1854,Secured,bump-2,Winter 2018,Inactive,"Tools for Sneaker, NFT & web3 investors","Our vision is that anyone with a passion for collectibles (sneakers, NFTs, sports cards, Pokemon cards etc.) will need a Secured membership to access the ultimate market advice and best connect with their community.",https://secured.community,https://www.ycombinator.com/companies/bump-2,"London, England, United Kingdom; Remote",12,Consumer,Consumer -> Apparel and Cosmetics,"Consumer, Apparel and Cosmetics",Subscriptions,"United Kingdom, Europe, Remote, Fully Remote",Growth,False,False,False,BUMP,https://bookface-images.s3.amazonaws.com/small_logos/523f8f9b47a3ad97a77b93e8f9f2a4f0992ef465.png,1510981365
1853,Iambiq Technologies,iambiq-technologies,Winter 2018,Inactive,,We help organizations read and process large amounts of text-based data usually handled by humans.,http://www.iambiqtech.com/,https://www.ycombinator.com/companies/iambiq-technologies,"Washington, DC, USA",2,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design",,"United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/615a8bafca9d7ed28c63cd42a9c8e9fa7c85ea6a.png,1510981363
1851,Voicery,voicery,Winter 2018,Inactive,Automated voice acting and emotive speech synthesis with deep neural…,"Voicery synthesizes the most realistic human voices using deep neural networks. Prior to starting Voicery, Andrew, one of the founders, led the speech synthesis research team at Baidu Research. By synthesizing speech nearly indistinguishable from human, Voicery enable new media applications, such as auto-generated audiobooks, podcasts, television dubs, and voice overs.",http://www.voicery.com,https://www.ycombinator.com/companies/voicery,"San Francisco, CA, USA; Remote",2,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","Machine Learning, SaaS, B2B","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,Tensorac,https://bookface-images.s3.amazonaws.com/small_logos/d304f1473be86d423a2e762c1011d2016d56c04b.png,1510977762
1845,Atrium,atrium,Winter 2018,Inactive,Modern law firm for startups powered by proprietary technology,"Atrium is a new kind of law firm. We serve the startup community in ways our clients want to be served. We are organized like a modern business. We incentivize our team’s creativity and productivity through good management, not the billable hour. We build software to drive efficiency and transparency in our work. We achieve these differences through a technology and operations platform called Atrium LTS, which we co-founded with leading serial entrepreneurs and software developers who share our vision to fix the corporate legal practice.

Please find open jobs here: https://www.atrium.co/careers/",http://www.atrium.co,https://www.ycombinator.com/companies/atrium,"San Francisco, CA, USA",180,B2B,B2B -> Legal,"B2B, Legal",LegalTech,"United States of America, America / Canada",Growth,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/a68d338c691e7fc84535f7b8cd41937ba6bbf631.png,1510300998
1838,OSIMple,osimple,Winter 2018,Inactive,Software for inspectors to automate their paper workflow. ,"OSIMple automates data entry for inspectors by replacing stacks of paper with tablets and by generating completed inspection forms. This saves inspectors almost half of their inspection time. Founder Amanda Chan and Michael Miller came across the idea while talking to friends and professors in the civil engineering department at their university. They started building better software for bridge inspectors who were using very manual processes, and it’s been used on over 400 bridges so far. They’ve recently expanded to service home inspectors as well.

Robust, easy to use software and committed team of self-starters providing fast and reliable customer service. We are chalk full of Software Engineering expertise and ready to automate routine inspection tasks to let you focus on meaningful work.",http://osimple.co,https://www.ycombinator.com/companies/osimple,"Kitchener, ON, Canada",2,Real Estate and Construction,Real Estate and Construction -> Construction,"Real Estate and Construction, Construction","Workflow Automation, Enterprise Software","Canada, America / Canada",Early,False,False,False,BigBridge Technologies Inc,https://bookface-images.s3.amazonaws.com/small_logos/6c1c2a9980ae69d40edf2b33fff65a5bb696aa68.png,1510200187
1831,Pagedraw,pagedraw,Winter 2018,Inactive,Pagedraw is a platform for productionizing designs into code.  Thanks…,"Pagedraw turns UI drawings into code, bringing your app's look to life, and ready to deploy to production 

Our mission is to make programming more powerful.",https://pagedraw.io/,https://www.ycombinator.com/companies/pagedraw,"San Francisco, CA, USA",5,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","Design Tools, No-code","United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/4d3bf96698ab83d289203f5d057793a42c2bf6e4.png,1510196645
1825,Shone,shone,Winter 2018,Inactive,Shone makes existing cargo ships autonomous through retrofit.,,http://www.shone.com/,https://www.ycombinator.com/companies/shone,"San Francisco, CA, USA",8,Industrials,Industrials -> Manufacturing and Robotics,"Industrials, Manufacturing and Robotics",Logistics,"United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/b79ec734901b1c8c328542886f98963466b79df7.png,1510193030
1823,Vathys,vathys,Winter 2018,Inactive,Accelerating machine learning through software,"Previously: Building machine learning hardware 10X faster than ASICs.

After Pivot: Accelerating deep learning through software

YC Winter 2018.",http://vathys.ai,https://www.ycombinator.com/companies/vathys,"Portland, OR, USA; Remote",6,Industrials,Industrials -> Manufacturing and Robotics,"Industrials, Manufacturing and Robotics","Artificial Intelligence, Deep Learning, Machine Learning","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/14e804e717af07615be4e94540c5779418d30a78.png,1510167825
1822,Station,station,Winter 2018,Inactive,Your team’s automated knowledge base,"Station is the central interface for your team’s knowledge. Thanks to our browser extension teams easily visualize and switch across all apps, documents, notes, messages, and more.

Connect any app to Station, customize your interface and watch how Station creates links between files and highlights the information you need when you need it.
It’s a one click install.",https://stationhq.com/,https://www.ycombinator.com/companies/station,"Paris, Île-de-France, France; Remote",9,B2B,B2B -> Productivity,"B2B, Productivity",SaaS,"France, Europe, Remote, Fully Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/3c80af2b3ee2764e4e22e38521ed13789ebe2481.png,1510124613
1820,Nutrigene,nutrigene,Winter 2018,Inactive,Personalized liquid supplements based your health data,"Our mission is to optimize health and prevent nutrition-related disease, which affects over half of the world’s population. Current supplement solutions are ineffective and inconvenient. Dried pills lack potency while liquid vitamins quickly degrade - neither form gives your body specifically what it needs to perform. 

Nutrigene helps you optimize your health - by sending you pure, personalized liquid supplements. Pick a goal, fill out our metabolic assessment, and we will optimize your supplements based on scientific research to create unique formulations are 10x more effective than generic off the shelf pill-based formulations.",https://www.mynutrigene.com/,https://www.ycombinator.com/companies/nutrigene,"San Francisco, CA, USA",,Consumer,Consumer -> Food and Beverage,"Consumer, Food and Beverage",Health Tech,"United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/9bbb26655f7468ed5f7c7dfe1a17d75a13231032.png,1510121007
1813,Storyline,storyline,Winter 2018,Inactive,Create Alexa Skills without coding,No-code Alexa Skills builder.,https://www.producthunt.com/posts/storyline-7,https://www.ycombinator.com/companies/storyline,"London, England, United Kingdom",3,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","B2B, Design Tools","United Kingdom, Europe",Early,False,False,False,"Storyline, Invocable, Happy Aurora, Heyday Healthy, Heyday Health",https://bookface-images.s3.amazonaws.com/small_logos/72a75e7b5deda66d99592a696c3435ccc324d36e.png,1510117390
1804,miru,miru,Winter 2018,Inactive,Experience any piece of furniture in AR,Miru is an augmented reality app that shows you what any piece of furniture will look like in your home. We use a computer vision pipeline to create an augmented reality experience for furniture from any retailer's website so you can see what the coffee table you love will look like in your home.,https://www.miruhome.com,https://www.ycombinator.com/companies/miru,"San Francisco, CA, USA",1,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","Augmented Reality, Furniture","United States of America, America / Canada",Early,False,False,False,"Cursor Suite, Inc., Brine, Temper, Cursor Suite",https://bookface-images.s3.amazonaws.com/small_logos/7c44e7115231f4c835f804bca26ebeb4503af5c4.png,1510034576
1801,Haiku,haiku,Winter 2018,Inactive,Collaboration tools for software companies,"We offer several products —
Marketing & Sales: Haiku Optimizer (https://getoptimizer.com)
Branding: Diez (https://diez.org)
Design & Code: (https://www.haikuforteams.com/animator)",https://www.haikuforteams.com/,https://www.ycombinator.com/companies/haiku,"San Francisco, CA, USA; Remote",,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","Developer Tools, Fintech, B2B","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/a862081efb702444a803dd648a44d4fc1444fa94.png,1510034569
1799,Meson,meson,Winter 2018,Inactive,Meson is a stablecoin swap protocol among blockchains and Layer 2s,"Meson is the faster and safer way to execute low-cost, zero-slippage stablecoin cross-chain swaps across all leading blockchains and layer-2 rollups.",https://meson.fi/,https://www.ycombinator.com/companies/meson,"Singapore, Singapore; San Francisco, CA, USA; Remote",10,Consumer,Consumer,Consumer,Crypto / Web3,"Singapore, United States of America, Southeast Asia, America / Canada, Remote, Fully Remote",Early,False,False,False,"Hippo, Secrypto, Obsidian Labs",https://bookface-images.s3.amazonaws.com/small_logos/e8ae840fc8b953875257713883615eaaa4f535d5.png,1510030966
1797,Viaopt,viaopt,Winter 2018,Inactive,Uber pool for corporate trucking fleets,,http://www.viaopt.com,https://www.ycombinator.com/companies/viaopt,"San Francisco, CA, USA",2,B2B,B2B -> Supply Chain and Logistics,"B2B, Supply Chain and Logistics","Autonomous Trucking, Logistics","United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/4110b8cac3188390f99c836f3a6f0547d8bb25d8.png,1510030963
1796,Aalo,aalo,Winter 2018,Inactive,Lego-like furniture for design geeks. We create furniture that's…,,http://www.aalo.co,https://www.ycombinator.com/companies/aalo,"San Francisco, CA, USA; Toronto, ON, Canada",1,Consumer,Consumer -> Home and Personal,"Consumer, Home and Personal","Design, Furniture","United States of America, Canada, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/5b960c3cd3323ef642c02e83ce226f1403dfec5e.png,1510030962
1792,Openland,openland,Winter 2018,Inactive,Messenger for communities,"Openland is a messenger for communities. It is focused on fundamental human needs: making new friends, safe self-expression, and learning from others. Openland is a home for some of the most active and supportive chat communities on the Internet. Anyone can start and grow their own community on Openland, for free. Openland was founded in 2017 and is based in San Francisco. The company is backed by 30 prominent venture investors, including Y Combinator, Gagarin Capital, Sinai Ventures, Soma Capital, Liquid 2 Ventures, and Rainfall Ventures.",https://openland.com,https://www.ycombinator.com/companies/openland,"San Francisco, CA, USA; Remote",14,Consumer,Consumer -> Social,"Consumer, Social","Community, Messaging, Social","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,Statecraft,https://bookface-images.s3.amazonaws.com/small_logos/a375bb2b5825f333532f9af82e4748e3712a25c8.png,1510027357
1791,Correlia Biosystems,correlia-biosystems,Winter 2018,Inactive,Next-gen blood testing to provide 1000x more data to pharma companies,"Correlia Biosystems is a UC Berkeley spinoff company based in Berkeley, CA. Correlia develops innovative microscale tools that accelerate rapid quantification of biomolecules.

Our versatile ""SimpleScan"" technology opens up new biological questions from one microliter of sample, with rapid results that allow for dynamic monitoring of protein expression profiles (rather than simple end-point measurement). Applications range from enabling next-gen proteomic data sets to point-of-care diagnostics.",http://www.correliabio.com,https://www.ycombinator.com/companies/correlia-biosystems,"San Francisco, CA, USA; Berkeley, CA, USA",16,Healthcare,Healthcare -> Diagnostics,"Healthcare, Diagnostics","Hardware, Lab-on-a-chip, Microfluidics","United States of America, America / Canada, Remote, Partly Remote",Growth,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/d9aad85e9ea2a3b4df72a9807d29b7536bcb76ce.png,1510027355
1786,EnvKey,envkey,Winter 2018,Inactive,End-to-end encrypted configuration and secrets management,"EnvKey is a developer-friendly, cross-platform, end-to-end encrypted configuration and secrets manager. It can be used to store API keys, database credentials, and other application config securely. 

EnvKey makes it easy to grant least-privilege access to the developers and servers that need it from a user-friendly UI. Integration takes minutes.

Using EnvKey ensures that no 3rd party, including EnvKey itself, ever has access to your secrets. 

It takes a part of your system that used to be error-prone and insecure and makes it just work.",https://envkey.com,https://www.ycombinator.com/companies/envkey,"San Francisco, CA, USA; Remote",2,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design",Security,"United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,"EnvKey, Plandex",https://bookface-images.s3.amazonaws.com/small_logos/1e132ca0e6ddbcae5090360eedff8684f41d05ef.png,1509724938
1776,Curious Fictions,curious-fictions,Winter 2018,Inactive,Patreon for professional authors.,"Read short stories on the go, tip authors for stories you love.",http://curiousfictions.com,https://www.ycombinator.com/companies/curious-fictions,"San Francisco, CA, USA",2,Consumer,Consumer -> Content,"Consumer, Content",Subscriptions,"United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/857b9ee7f965cb9363caf3f3fa39adaa5cefc6d5.png,1509678250
1775,Reverie Labs,reverie-labs,Winter 2018,Inactive," Engineering next-generation, brain-penetrant cancer therapies.","Reverie Labs is engineering next-generation, brain-penetrant cancer therapies.
",http://www.reverielabs.com,https://www.ycombinator.com/companies/reverie-labs,"Boston, MA, USA; Cambridge, MA, USA",29,Healthcare,Healthcare -> Therapeutics,"Healthcare, Therapeutics","AI-powered Drug Discovery, Machine Learning, Biotech","United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/c167c3874ed6d5b52b8c339d61851123a4540f2c.png,1509678248
1772,Tingles,tingles,Winter 2018,Inactive,Find content that helps you relax and fall asleep.,"Tingles is a video platform for relaxation. It's the best place to find content that helps you relax and fall asleep. Our main focus is a video genre called ASMR, the biggest and fastest growing relaxation technique.",https://www.gettingles.com,https://www.ycombinator.com/companies/tingles,"San Francisco, CA, USA",6,Consumer,Consumer -> Content,"Consumer, Content",Sleep Tech,"United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/281f95a09d29e0a6d7d6cf7075a843d4496d02fd.png,1509678245
1770,OurMenu,ourmenu,Winter 2018,Inactive,,"OurMenu provides an online food ordering service. The company replaces ordering from a waiter with ordering from a website.

OurMenu wants to let its users to order from phone instead of talking to a waiter, without downloading an app. Users can scan a QR code on the table, choose their food, order and pay, and then the food is brought tothem. OurMenu plans to charge restaurants $300 per month for the tech, and will aggregate the menu choice data to sell back to them.",http://www.ourmenu.io,https://www.ycombinator.com/companies/ourmenu,,3,B2B,B2B -> Retail,"B2B, Retail",,Unspecified,Early,False,False,False,"Bespoken Technologies, LLC, Bespoken Technologies, Bihedral",/company/thumb/missing.png,1509645831
1764,Skip,skip,Winter 2018,Inactive,Electric scooters for reliable last-mile transportation.,"Skip Scooters operates shared electric scooters for reliable last-mile transportation.

The company works with cities to ensure our fleets are operated with the support of the surrounding communities, and they stand behind their riders by providing vehicles, safety education, and training, and world-class support.

The scooter rental company is based in San Francisco, California. It is formerly known by its Y Combinator codename, Waybots.",https://rideskip.com/,https://www.ycombinator.com/companies/skip,"San Francisco, CA, USA",2,Consumer,Consumer -> Transportation Services,"Consumer, Transportation Services",Transportation,"United States of America, America / Canada",Early,False,False,False,Waybots,https://bookface-images.s3.amazonaws.com/small_logos/14e9911244ab7bf9fe482b5f57fa352b9a8e3cf3.png,1509599022
1758,Closer Sports,closer-sports,Winter 2018,Inactive,Mobile streaming platform connecting professional athletes with their…,,https://closersports.com,https://www.ycombinator.com/companies/closer-sports,,2,Healthcare,Healthcare -> Healthcare IT,"Healthcare, Healthcare IT","Sports Tech, Live",Unspecified,Early,False,False,False,DeepMed,/company/thumb/missing.png,1509599010
1756,Tipe,tipe,Winter 2018,Inactive,"Open-source, customizable, headless CMS","Tipe allows teams to edit, preview, and publish content for their apps. You can use tipe to change static content to dynamic, allow non-technical team members to edit anything. They can then preview those changes and get feedback before publishing. All of this is set up in less than 3 minutes from your developer.",https://tipe.io,https://www.ycombinator.com/companies/tipe,"San Francisco, CA, USA; Remote",5,B2B,B2B -> Infrastructure,"B2B, Infrastructure",Open Source,"United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/8fe7eca773e37878444ee870052750282ac382aa.png,1509599007
1754,Mighty Buildings,mighty-buildings,Winter 2018,Inactive,"3D printing beautiful, high-quality, and sustainable homes.","Mighty Buildings is an innovative construction technology company based in Oakland, CA creating beautiful, sustainable, and high-quality homes using 3d-printing, robotics, and automation. Their mission is to have a positive impact on the environment, local communities, and the housing crisis through their sustainable approach.

Mighty Buildings' technology has the potential to unlock the needed productivity for large scale construction alongside the opportunity for reduced emissions, leading to a more sustainable product and future. Mighty Buildings was founded by a team of physicists and robotics engineers with extensive experience solving hard R&D problems and building successful engineering firms. They started by inventing a new material that is a 3D printing tech that enabled printing of an entire building, not just walls, in a single cycle. Unlike concrete, Mighty Buildings’ material is lighter, can be uniquely treated (trimmed and cut) by robotic arms, and features high thermal insulation properties. This allows them to produce prefab housing with up to 80% of operations automated.

Mighty Buildings has a near-zero waste production process, preventing 1,100 - 2,000 kg of CO2 emission per 3D-printed home. They are committed to achieving Net-Zero by 2028 - making the company 22 years ahead of the construction industry.

The company is certified under California's Factory Built Housing program to build units using 3D-printing, but they are also the first company to achieve certification under the UL 3401 standard for evaluating building structures and assemblies.",https://www.mightybuildings.com,https://www.ycombinator.com/companies/mighty-buildings,"San Francisco, CA, USA; Oakland, CA, USA",200,Real Estate and Construction,Real Estate and Construction -> Housing and Real Estate,"Real Estate and Construction, Housing and Real Estate","Robotics, Construction, 3D Printing","United States of America, America / Canada, Remote, Partly Remote",Growth,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/0751a2456763d15191cc0c59216be6ab7810d208.png,1579431996
1738,Necto,necto,Winter 2018,Inactive,ISP starter kit,Everything one would need to start an ISP,http://joinnecto.com,https://www.ycombinator.com/companies/necto,"New York City, NY, USA; San Francisco, CA, USA",4,Consumer,Consumer -> Home and Personal,"Consumer, Home and Personal",Telecommunications,"United States of America, America / Canada",Early,False,False,False,Necto inc.,https://bookface-images.s3.amazonaws.com/small_logos/fe1dec1da87d011bdd6e9ab33b74b859fda878b0.png,1509562878
1737,Rhythmm,rhythmm,Winter 2018,Inactive,Read interesting conversations,"Rhythmm is a social app that enables its users to share interesting thoughts and conversations.

Users can follow awesome channels and tap through each thought, finding their Rhythmm. They can also create their own channel, invite others to contribute or rock it solo, and the app help with the rest.

Rhythmm wants to take live chat conversations from experts and interesting people and let others follow along. The startup wants to take the insights people are getting from chat groups on Telegram and remove all the noise with their own platform. Only people who have been invited by the chat creator can participate, everybody else just follows the conversations.",https://getrhythmm.com,https://www.ycombinator.com/companies/rhythmm,"San Francisco, CA, USA; Mountain View, CA, USA",2,Consumer,Consumer -> Social,"Consumer, Social","Community, Social","United States of America, America / Canada",Early,False,False,False,Jotdown,https://bookface-images.s3.amazonaws.com/small_logos/355036b1b5906a4e3cc60cbc5706cadbfea61065.png,1509562876
1735,Ovipost,ovipost,Winter 2018,Inactive,Automated insect farming,"Ovipost builds automated insect farms. Insects are the most efficient way to convert abundant, cheap byproducts into nutritionally dense protein. Today live insects are a $175m industry in the US, but the future of the industry is leveraging their excellent amino acid profiles and superior digestibility to replace fishmeal ($9.5B industry) and other expensive proteins in animal feeds. Led by co-founders Trina Chiasson (sold Infoactive to Tableau) and Teq Sassmannshaus (biotech hardware engineer), the Ovipost team has deep experience in hardware, software, and biology. ",https://ovipost.com,https://www.ycombinator.com/companies/ovipost,"LaBelle, FL, USA",20,Industrials,Industrials -> Agriculture,"Industrials, Agriculture","Biotech, Climate, Food Tech, Agriculture, ClimateTech","United States of America, America / Canada",Early,False,False,False,"Eclosion Technologies, Eclosion",https://bookface-images.s3.amazonaws.com/small_logos/e02035f8a52b75f92fad791bafe6e88fb705655d.png,1509562874
1733,California Dreamin,california-dreamin,Winter 2018,Inactive,Cannabis infused beverages,We're disrupting the $210B Alcoholic Beverage industry with all natural cannabis drinks.,https://www.drinkdreamin.com/,https://www.ycombinator.com/companies/california-dreamin,"Sacramento, CA, USA; Remote",2,Consumer,Consumer -> Food and Beverage,"Consumer, Food and Beverage",Cannabis,"United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,Seven Cities Beverage Company,https://bookface-images.s3.amazonaws.com/small_logos/00b4959165907ebfe95033ed850a7f57af4c704e.png,1509562871
1728,Torch,torch,Winter 2018,Inactive,,"Torch is a learning and development company that helps employers manage and measure employee growth at scale. Customers can draw from a pool of over 6000 mentors and coaches to pair with high performers and new managers at any layer of the organization. 

Torch was founded by a team of executive coaches and experienced psychologists who are passionate about helping all professionals perform at their highest level.

Torch is on a mission to empower managers to thrive in high growth, high-performance cultures by building the self-awareness and skills required to manage and lead effectively.",https://torch.io/,https://www.ycombinator.com/companies/torch,"San Francisco, CA, USA",130,B2B,B2B -> Recruiting and Talent,"B2B, Recruiting and Talent","Marketplace, SaaS, B2B","United States of America, America / Canada, Remote, Partly Remote",Growth,False,False,False,"Redfish Labs, Torch, Torch Leadership Labs",https://bookface-images.s3.amazonaws.com/small_logos/166d205fe9401e4dad34c43418600c86a5b2f471.png,1509562864
1724,Sketchbox,sketchbox,Winter 2018,Inactive,Wordpress for AR & VR,"Sketchbox is like WordPress for VR training simulations, we’ve built the underlying infrastructure that makes creating and updating VR training simulations fast. We primarily work with Fortune 500 companies, and all of our training sims include full student analytics and no-code scenario editors. All training simulations designed with Sketchbox work on the next generation of portable VR headsets, which are battery powered, don’t require a laptop and cost $400.",https://www.sketchbox3d.com,https://www.ycombinator.com/companies/sketchbox,"San Francisco, CA, USA; Remote",20,Consumer,Consumer -> Virtual and Augmented Reality,"Consumer, Virtual and Augmented Reality","Augmented Reality, Virtual Reality","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/2df5faaf3a1b84d44ea388d53291a399c7f6c297.png,1590595014
