id,name,slug,batch,status,one_liner,long_description,website,ycdc_company_url,all_locations,team_size,industry,subindustry,industries,tags,regions,stage,top_company,isHiring,nonprofit,former_names,small_logo_thumb_url,launched_at
30214,Ovlo,ovlo,Winter 2025,Active,Founder led hiring for London startups,"Founder led hiring for London startups
",https://ovlo.ai,https://www.ycombinator.com/companies/ovlo,"Dubai, Dubai, United Arab Emirates",2,B2B,B2B -> Recruiting and Talent,"B2B, Recruiting and Talent","SaaS, AI Assistant","United Arab Emirates, Middle East and North Africa",Early,False,False,False,"Melly AI, Ovlo, Serno",https://bookface-images.s3.amazonaws.com/small_logos/132baabab2c2dd101f928b6f61adc1d4173a6ca6.png,1740586280
30213,Truffle AI,truffle-ai,Winter 2025,Active,AWS for AI Agents,Truffle AI makes it easy for developers to integrate AI agents into any software application. We do this by exposing agents as simple APIs that can be called from anywhere. Developers have used Truffle to add customer support agents into WhatsApp and analytics agents into Slack.,https://www.trytruffle.ai/,https://www.ycombinator.com/companies/truffle-ai,"Bengaluru, KA, India",2,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","Artificial Intelligence, Developer Tools, Generative AI, Infrastructure, AI Assistant","India, South Asia, Remote, Partly Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/17f1a1e21672fa03c69b669feef31d2a59b2c849.png,1740509470
30212,superglue,superglue,Winter 2025,Active,"connect, migrate and implement enterprise systems","superglue learns how your systems work from your company's knowledge and performs the implementation that normally requires human coordination and engineering work.

Implement NetSuite, Sage Intacct, SAP, Business Central or Acumatica in days. Agents map and migrate legacy data, configure the system, and keep data in sync post go-live.
Connect ERP, CRM, databases, and internal systems to AI platforms like Claude. Create governed data access for AI agents and track data usage across your org.
Connect customer systems, import historical data and get new integrations live in hours. Let agents manage the entire implementation process end-to-end.
",https://superglue.ai/,https://www.ycombinator.com/companies/superglue,"BY, Germany",6,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","Open Source, API, Enterprise, Enterprise Software, AI","Germany, Europe",Early,False,False,False,"index commerce, index labs",https://bookface-images.s3.amazonaws.com/small_logos/0d8702327beeb6c4e9700c883d54481531ce4f3b.png,1737761136
30210,Conntour,conntour,Winter 2025,Active,AI to monitor thousands of security cameras.,"Conntour enables organizations to query thousands of security cameras using natural language.

Users can search past footage (“Find a man with tattoos on his left arm”), configure real-time alerts (“Notify me if someone climbs over the wall”), and extract data (“How many pickup trucks entered yesterday?”).

Unlike traditional video analytics limited to pre-defined parameters (like a weapon, bag, or license plate), Conntour supports unlimited, highly specific scenarios described in plain language. This enables a single human to monitor thousands of cameras.

Matan (CEO) worked with security cameras for years, leading video surveillance in the Israeli Military. Tomer (CTO) is a second-time founder and former director of engineering. Our team also includes computer vision experts from Israel’s elite 8200 intelligence unit and former top officials from the Mossad.

Conntour is backed by General Catalyst, selected for the first-ever Palantir fellowship, and advised by Bob Flores, former CTO at the CIA.",https://www.conntour.com/,https://www.ycombinator.com/companies/conntour,"Tel Aviv-Yafo, Tel Aviv District, Israel",15,Industrials,Industrials -> Defense,"Industrials, Defense",,"Israel, Middle East and North Africa",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/c972b0925a72b8923c709c1b48733059aafb73d3.png,1738284252
30209,Closure,closure,Winter 2025,Active,We help law enforcement solve crime,"Closure turns evidence overload into cases closed, with the most trusted AI agents in law enforcement.",https://closure-intel.com/,https://www.ycombinator.com/companies/closure,"New York City, NY, USA",11,Government,Government,Government,"GovTech, LegalTech, AI","United States of America, America / Canada, Remote, Partly Remote",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/c5b9a8ffa191d64a12f160ab46ed4cf4f2dd85dc.png,1739862740
30207,Promptless,promptless,Winter 2025,Active,An AI teammate that automatically updates your customer-facing docs,"Docs are integral to a great customer experience, but managing them is a challenging, multi-team effort. The most successful companies recognize that fantastic docs drive adoption and bad ones cause customers to churn. Promptless is used by fast-growing startups and Fortune 500 enterprises alike to automatically update docs based on feature releases, support tickets, internal Slack conversations, and more.

Promptless is designed to be flexible—it can integrate with any docs platform, be triggered automatically from many workflows, and can pull in context from any internal knowledge source.

With Promptless, documentation becomes a strategic advantage for growth, not a bottleneck or a liability. ",https://promptless.ai/,https://www.ycombinator.com/companies/promptless,"San Francisco, CA, USA",5,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","Artificial Intelligence, Developer Tools, Generative AI, SaaS, B2B","United States of America, America / Canada",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/3b841846a6a116e07034a08b5b57b9bfb7b3d183.png,1734445501
30205,Scout,scout-4,Winter 2025,Active,AI-powered student information system for K-12 schools,"The student information system (SIS) is the core system of record in every K-12 school. It tracks students, attendance, grades, schedules, staff, and more - kind of like the ERP for schools.

Legacy SIS providers do just about that, and not much more. School districts layer dozens of tools on top of their SIS to fill in the gaps.

Scout is an AI-powered student information system that automates school- and district-wide busywork, from day-to-day operations like attendance tracking to annual compliance reports. Our mission is to help school districts run like high-performing organizations, enabling them to provide high-quality, personalized instruction to every student.",https://scoutforschools.com/,https://www.ycombinator.com/companies/scout-4,"New York City, NY, USA",8,Education,Education,Education,"Artificial Intelligence, Education, Workflow Automation","United States of America, America / Canada",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/e9b6cad93f23ac155f617f2d95c1556389ee69e1.png,1737960750
30204,Subtrace,subtrace,Winter 2025,Active,Zero code network tracer,"Subtrace is a zero-code network tracer. It's like having an inspect element button for your whole infra: when you start a process with Subtrace, you'll see every HTTP request coming in and going out in realtime. Under the hood, it uses BPF to make this possible without any root privileges or code changes. We have ~2.5k stars on Github.",https://subtrace.dev,https://www.ycombinator.com/companies/subtrace,"San Francisco, CA, USA",2,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design",,"United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/e806fda08a2985d5611237545c62cc046d58b489.png,1733176117
30203,Vocality Health,vocality-health,Winter 2025,Active,Voice AI for medical language translation,"Our app allows doctors to speak any language, eliminating the need for human medical translators in hospitals and clinics. Despite spending billions on in-person and remote translators—mostly through outdated call centers—hospitals still fail to provide adequate care for non-English-speaking patients.

We're building the most accurate and compliant medical language translation system across voice and video modalities. ",https://www.vocalityhealth.com,https://www.ycombinator.com/companies/vocality-health,"San Francisco, CA, USA",2,Healthcare,Healthcare -> Healthcare Services,"Healthcare, Healthcare Services","Artificial Intelligence, Healthcare, Health & Wellness","United States of America, America / Canada",Early,False,False,False,"Celebi AI, Scyther",https://bookface-images.s3.amazonaws.com/small_logos/41da0485e955f2070020b3fb65cf8716d346525e.png,1740652526
30202,Astro,astro,Winter 2025,Active,The world’s first AI energy developer,"Astro finds and buys land for new renewable energy projects, secures grid connections at minimal cost, and sells these development-ready projects to larger energy companies. Founded by Alex Fuster, a former Citadel energy trader, Astro's AI models identify profitable grid connections that eliminate the surprise costs causing 80-90% of renewable projects to fail. With the U.S. needing 2,000 gigawatts of new power generation by 2035 for AI data centers and electrification, Astro unlocks development opportunities that traditional methods consistently miss.",https://www.astroenergy.ai/,https://www.ycombinator.com/companies/astro,"New York City, NY, USA",1,Industrials,Industrials -> Energy,"Industrials, Energy","Solar Power, Energy, Renewable Energy, ClimateTech, AI","United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/988eb2e2b20c2a99fe4d96b54932cdebea0632d4.png,1739813505
30201,Dartboard,dartboard,Winter 2025,Active,AI-native remote operations center for hardware fleets,"Dartboard is the modern remote operations center for hardware fleets. We pair expert operators with AI agents to identify, diagnose, and fix issues faster.",https://dartboard.ai,https://www.ycombinator.com/companies/dartboard,"San Francisco, CA, USA",2,Industrials,Industrials,Industrials,"Artificial Intelligence, Hardware, Robotics, Energy, Industrial","United States of America, America / Canada",Early,False,False,False,Dartboard Energy,https://bookface-images.s3.amazonaws.com/small_logos/e6b5a6279db8d201fef41a88a35c1d4c0828744e.png,1739492408
30200,Karoo,karoo,Winter 2025,Active,AI native consumer lending platform for underserved Americans,"US consumers within the risk appetite of prime lenders are served by the most competitive and efficient consumer lending marketplace globally. However, once you fall outside of this as a borrower, market efficiency breaks down and incumbents take advantage of low levels of competition to price gouge. We're fixing this.",https://www.karoo.ca,https://www.ycombinator.com/companies/karoo,"Toronto, ON, Canada",3,Fintech,Fintech -> Consumer Finance,"Fintech, Consumer Finance","Fintech, Consumer, Neobank","Canada, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/0325dd0445e6e32c47cab4c3ffeb0610307557e0.png,1736890224
30199,awen,awen,Winter 2025,Active,awen translates intent into exceptional visuals through conversation,"AI creative tools became powerful quickly. But they also got complicated. Most of them require creatives to do the engineering.

Prompts.
Parameters.
Node graphs.

Creative work doesn’t start there. It starts with thinking, exploring directions, and iterating on ideas. With Awen, we’re trying a different approach: 

A creative partner that turns intent into exceptional visuals through conversation.",https://www.awen.ai/,https://www.ycombinator.com/companies/awen,"Paris, Île-de-France, France; Remote",6,B2B,B2B,B2B,"Generative AI, SaaS, Creator Economy","France, Europe, Remote, Fully Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/c1f3190ee23bef18e805a06ab238214a0db50d11.png,1740711023
30198,Dollyglot,dollyglot,Winter 2025,Active,Character.AI with real time video avatars,"Dollyglot is like Character.ai but with real time video avatars.
Turn a photo and a voice into a real friend. Speak with Harry Potter about Hogwarts or brainstorm ideas with Elon Musk! ",https://www.dollyglot.com/,https://www.ycombinator.com/companies/dollyglot,"Paris, Île-de-France, France",2,Consumer,Consumer,Consumer,"Generative AI, Consumer, Social, Conversational AI","France, Europe",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/897f8bc5186131522d7f3d3073cf9181df4bae7b.png,1741300119
30197,Alice.tech,alice-tech,Winter 2025,Active,AI-driven exam prep,"Alice turns generic course materials into personalized learning and exam prep using AI. We’re Duolingo  for exams, and more than 10k college students have already used Alice. 

Kim, the CEO, is a domain expert in education with more than 10+ years of university teaching experience. He is also technical by background.

MRR is $20k, growing +10% week-over-week the last 8 weeks

Alice's core market opportunity is +$10b, with the global education market being almost $10trillion. As AI starts to disrupt education, Alice will use in-built network effects and virality in its product to create a global winner. 

Go Alice. Thank you!",https://www.alice.tech/,https://www.ycombinator.com/companies/alice-tech,"Copenhagen, Denmark",5,Education,Education,Education,"AI-Enhanced Learning, Artificial Intelligence, Education, Generative AI, SaaS","Denmark, Europe",Early,False,False,False,"Alice.tech, Alice",https://bookface-images.s3.amazonaws.com/small_logos/d58e9c6646fcf2c8783dc4e02f6ae0189039d29d.png,1736959747
30196,Stamp,stamp,Winter 2025,Active,The AI Secretary for Email and Calendar.,"Stamp is the first AI Native inbox. It's more than an email client, though -- it's like your second brain.

Stamp can respond to emails in your voice, organize your inbox to filter out the noise, keep track of action items, and automate essentially every task you're doing manually in your inbox today.",https://www.stampmail.ai/,https://www.ycombinator.com/companies/stamp,"San Francisco, CA, USA",1,B2B,B2B -> Productivity,"B2B, Productivity",,"United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/ec77fe8f30c765884c0359fdaafcf0412168dd15.png,1739302465
30194,Splash Inc.,splash-inc,Winter 2025,Active,Autonomous patrol-boats for National Security ,"Splash is developing the next generation of autonomous surface vessels (ASVs) to provide National Security and defend critical assets such as oil rigs and shipping terminals. Our long-term vision is to make traditional naval vessels obsolete by creating a fleet of low-cost and versatile boats which will be able to dominate the seas. Our expertise in mass manufacturing, engineering and quickly scaling operations will make this vision a reality. ",https://splash9.com/,https://www.ycombinator.com/companies/splash-inc,"Los Angeles, CA, USA",9,Industrials,Industrials -> Drones,"Industrials, Drones",,"United States of America, America / Canada",Early,False,True,False,SplashAI,https://bookface-images.s3.amazonaws.com/small_logos/1d27e6c39170346215eab6057844b44c4a3fe089.png,1739822625
30193,Bud,bud,Winter 2025,Active,Agent with a computer,"Bud is an agent with a computer. You can use it from web, text, or telegram. Bud can build & code, fully use a browser, do professional work (research, slides, docs, excel), use skills, and run completely autonomously.
 ",https://bud.app/,https://www.ycombinator.com/companies/bud,"San Francisco, CA, USA",6,B2B,B2B,B2B,,"United States of America, America / Canada",Early,False,False,False,"Fin, Guse, Orchids",https://bookface-images.s3.amazonaws.com/small_logos/32278d9de5655494bb5e5ac203fbf68330609789.png,1737490708
30192,Axiom,axiom,Winter 2025,Active,"Trade memecoins, perpetuals, and earn yield.","Axiom is the trading platform for decentralized finance and currently offers memecoins, perpetuals, and yield. Since launch we've hit 10M MRR and 5M monthly net profit.",https://axiom.trade,https://www.ycombinator.com/companies/axiom,"San Francisco, CA, USA",2,Fintech,Fintech -> Consumer Finance,"Fintech, Consumer Finance","Fintech, Crypto / Web3, Consumer Finance, Trading","United States of America, America / Canada",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/3ffbe7a826e30d31bb15e11d521be0059beb3f81.png,1738295687
30190,Steinmetz,steinmetz,Winter 2025,Active,Next-Generation Power Electronics,"Steinmetz is building the next generation of American power electronics. The next generation of great machines — electric vehicles, robotics, aerospace, and industrial systems — depends on power electronics that are lighter, cheaper, more efficient, and built at real scale.

We push the Pareto frontier of power electronics through multi-disciplinary design. We're the OEM that customers actually appreciate.",https://steinmetzmotors.com/,https://www.ycombinator.com/companies/steinmetz,"San Francisco, CA, USA",5,Industrials,Industrials,Industrials,"Hardware, Electric Vehicles, Electronics","United States of America, America / Canada",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/6a01f59af390bfd92ad55d1f62a2729543663f92.png,1740381508
30189,SubImage,subimage,Winter 2025,Active,The Open-Core Security Graph,"SubImage builds maps of your infrastructure to give you visibility on what assets you have and how they relate to each other. This enables any security team to deeply understand their environments and reduce risk.

SubImage is a managed offering built around the Cartography open-source project, and is founded by members of Cartography's original team.",https://subimage.io,https://www.ycombinator.com/companies/subimage,"San Francisco, CA, USA",4,B2B,B2B -> Security,"B2B, Security",,"United States of America, America / Canada",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/85fc2e3ee1b407fdf958403fc2fbd25fff6a7cac.png,1736799545
30188,Hey Telo,hey-telo,Winter 2025,Active,Voice AI for Home Services,Voice AI for Home Services,https://www.heytelo.com,https://www.ycombinator.com/companies/hey-telo,"BY, Germany",2,B2B,B2B,B2B,,"Germany, Europe",Early,False,True,False,"Admyral, HeyTelo",https://bookface-images.s3.amazonaws.com/small_logos/4c17ed7f9d61245a3208aaa608b0fd62f1523873.png,1739171711
30187,Praxim,praxim,Winter 2025,Active,The agentic AI Word editor,"Praxim is the agentic AI word editor that makes edits across your entire word document with formatting control, file and web context, and your personal preferences in mind. Simply tell Praxim what you'd like to do with your document and Praxim will implement your changes automatically. ",https://www.praxim.ai/,https://www.ycombinator.com/companies/praxim,"San Francisco, CA, USA",2,B2B,B2B -> Productivity,"B2B, Productivity","Artificial Intelligence, SaaS, Consumer, B2B, Databases","United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/be59095cc480f86c19c6f83b000c574f9e8e3cd0.png,1740746196
30185,Excellence Learning,excellence-learning,Winter 2025,Active,AI tutor starting with maths and science,"Excellence an after-school maths and science program. We replace/supplement private tutoring and long-term study programs such as Kumon (over 30B TAM). US Parents are our primary customers. 

Our web and iPad software serves both ambitious and struggling students. As we believe each student is unique, we adapt our high quality courses and exercises to their knowledge and learning style in a very granular way. To facilitate learning, they get detailed text, voice and graphical explanations, can craft study plans, revise and memorize, and received human mentorship if needed. We believe LLMs have made edtech interesting, as technology now allows us to replicate a tutoring learning experience.

In addition, we offer a program with daily courses and exercises, detailed feedback on their worksheets and more (super Kumon).

Finally we sell the AI tutoring and exercise databases to schools in a B2B and B2B2C model and already work for the most prestigious institutions in France (Ecole polytechnique, college Stanislas...).

We're a passionate team of ex-quants, mathematicians and physics champions devoted to improving science education.",https://excellence-ai.com/,https://www.ycombinator.com/companies/excellence-learning,"San Francisco, CA, USA",4,Education,Education,Education,"AI-Enhanced Learning, Education, SaaS, Edtech","United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/1e153fb91aba9399d441f6364476829f360fb0a5.png,1739805193
30183,Tweeks.io,tweeksio,Winter 2025,Active,Lovable for Chrome Plugins,Make websites work exactly how you want,https://tweeks.io,https://www.ycombinator.com/companies/tweeksio,"San Francisco, CA, USA",2,B2B,B2B -> Recruiting and Talent,"B2B, Recruiting and Talent","Artificial Intelligence, Consumer, AI","United States of America, America / Canada",Early,False,False,False,NextByte,https://bookface-images.s3.amazonaws.com/small_logos/15b909d4c8661518fff6299030fee363e1654179.png,1738808449
30182,Flowtel,flowtel,Winter 2025,Active,The AI Voice agents for hotels,"Flowtel is building the next generation operating system for hospitality, powered by modern AI agents that can handle everything from booking to room service. ",https://flowtel.ai,https://www.ycombinator.com/companies/flowtel,"San Francisco, CA, USA",5,B2B,B2B -> Infrastructure,"B2B, Infrastructure",,"United States of America, America / Canada",Early,False,True,False,Casixty,https://bookface-images.s3.amazonaws.com/small_logos/d93f84e0ef9828936fdb9df69154bdf100b51419.png,1738111851
30181,Leaping AI,leaping-ai,Winter 2025,Active,AI voice and texting agents,"Leaping AI is the best platform to deploy voice and texting AI agents for customer service, lead qualification and appointment scheduling. We target mid-market and Enterprise companies and industries are: home remodeling, roofing, pay per call, travel, retail, health insurance, Medicare, health and real estate.

We automated contact centers employing >100 human agents and now handle their incoming customer support and appointment scheduling calls, end-to-end. All while maintaining 90% customer satisfaction score.

Pain points that we solve: missed calls, insufficient speed to lead, not enough call center resources, call center inefficiencies, agents not sticking to the script, etc.

At its core, we have a multi-channel outreach campaign feature, whereby our customers can call and text potential leads over an arbitrary time period. If end customers call or text back, the Leaping voice or text AI agent can autonomously schedule appointments and resolve service requests.

Some of our differentiating features: most-human like voice in the market, CRM integrations in place (Salesforce, Hubspot, MarketSharp, AccuLynx, JobNimbus, LeadPerfection, Google, etc.) and white-glove onboarding (in-person for larger accounts). Our AI agents can hold 100+ conversations at once, speak multiple languages and be equipped with company specific FAQ. Lastly, we have our own number health monitoring and DNC software.",https://www.leapingai.com,https://www.ycombinator.com/companies/leaping-ai,"San Francisco, CA, USA",13,B2B,B2B,B2B,"Artificial Intelligence, B2B, Conversational AI","United States of America, America / Canada, Remote, Partly Remote",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/2cf89546e97aa00342fd94e13a639b43add977d5.png,1736780951
30179,Vetnio,vetnio,Winter 2025,Active,AI Copilot that automates admin work for veterinary professionals,"Veterinarians spend 40% of their time on admin work, >20% on note taking alone. We're here to change that so they can focus on what really matters - providing the best care possible for animals.",https://vetnio.com/,https://www.ycombinator.com/companies/vetnio,"Stockholm, Stockholm County, Sweden",6,B2B,B2B -> Productivity,"B2B, Productivity","Artificial Intelligence, SaaS, B2B, AI","Sweden, Europe",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/a5005981ef0d73a35ad3b8810eead978401e6e5e.png,1738187804
30178,Candor,candor,Winter 2025,Active,We help companies win government funding with AI,"Candor helps defense and deeptech companies navigate the government procurement process with AI. We inject agents into the procurement process - agents that not only surface opportunities but actively pursue them - giving anyone the same capabilities as large contractors. 

When we met at Stanford 4 years ago, it was rare for startups to work with the US Government. In the years that we’ve been involved in the burgeoning Defense Tech ecosystem, a lot has changed. Silicon Valley and the US Government are closer than they’ve been in decades.  

As fellows in Stanford’s Center for National Security Innovation, we’ve had the privilege of speaking with dozens of government officials who have come to Silicon Valley looking to fund and scale startups solving their most urgent problems. 

However, we’ve seen firsthand the struggles these startups face in securing gov funding. Marcus, having spoken with dozens of defense startups in his time helping lead the Stanford Defense Tech Club and trying to set up a national security startup accelerator has seen this especially.

That’s why we’re making it easier to find and apply for opportunities, taking the application process from weeks to days.

We’re only going to see more cooperation in the coming years. With that, there will be increasingly more funding going towards companies in defense, energy, biotech, quantum, etc. Candor lets you unlock that funding potential.
",https://www.usecandor.ai,https://www.ycombinator.com/companies/candor,"San Francisco, CA, USA",2,Government,Government,Government,"Artificial Intelligence, GovTech","United States of America, America / Canada",Early,False,False,False,Pomelo,https://bookface-images.s3.amazonaws.com/small_logos/6e3a1be48eb0cf348674d5461251aaa02e645af2.png,1739054887
30177,Bild AI,bild-ai,Winter 2025,Active,"AI estimating & detailing for Division 8 doors, frames & hardware","Bild AI automates Division 8 estimating — doors, frames, and hardware — end to end. Bild AI reads blueprints and specs, generates opening (door) schedules automatically, prices the bid, and exports it directly into the ERPs Division 8 shops already run on, including Comsense, Avaware, and ProTech.

Division 8 estimating is the brutal trifecta of nitty-gritty details, where typos cost hundreds of thousands, and timelines are tight. Thousands of pages of specs, hardware sets cross-referenced by hand, and a single missed opening that can sink a bid's margin. Bild  AI collapses days of takeoff into hours, and clients have bid 50% more with smaller estimating teams.

Backed by Khosla Ventures (YC W25).",https://www.bild.ai,https://www.ycombinator.com/companies/bild-ai,"San Francisco, CA, USA",9,Real Estate and Construction,Real Estate and Construction -> Construction,"Real Estate and Construction, Construction",,"United States of America, America / Canada",Early,False,True,False,"Comply AI, Bilds AI",https://bookface-images.s3.amazonaws.com/small_logos/8e9f3a32db39a8212bb016c786d67f53ed0bf27c.png,1738874630
30176,Outship,outship,Winter 2025,Active,Hire amazing engineers by seeing how they use AI,"Software engineering is being rewritten in real time, and hiring is getting pulled along for the ride. 

With tools like Claude Code and Cursor, being able to ship is the new baseline. The signal for finding extraordinary engineers is the process: how candidates break down work, steer the agent, make tradeoffs, and recover when things break. 

Outship is a recruiting tool that allows you to capture and analyze that process alongside the final code so you can hire with confidence.

Candidates work in a cloud workspace that's ready to code. We handle the environment setup and secret management to give you a level testing ground.",https://outship.ai,https://www.ycombinator.com/companies/outship,"San Francisco, CA, USA",3,B2B,B2B -> Recruiting and Talent,"B2B, Recruiting and Talent","Artificial Intelligence, B2B, Recruiting","United States of America, America / Canada",Early,False,False,False,Trace,https://bookface-images.s3.amazonaws.com/small_logos/500ff8202faf0a9f25c1a4ee0f51ff6e2499c9b6.png,1738662568
30174,Revise Robotics,revise-robotics,Winter 2025,Active,Automating refurbishment of $1T in consumer electronics,"E-waste recycling facilities spend most of their time and effort sifting through discarded electronics, searching for valuable devices, refurbishing them, and reselling them in second-hand markets.

Our first product is an AI-enabled robotic system that integrates with these facilities to assess and refurbish hundreds of laptops a day without any human intervention. The system tests laptops, wipes their hard drives, photographs them, and posts them on online marketplaces for resale, regardless of model, manufacturer, or operating system.",https://www.reviserobotics.com/,https://www.ycombinator.com/companies/revise-robotics,"New York City, NY, USA",3,Industrials,Industrials -> Manufacturing and Robotics,"Industrials, Manufacturing and Robotics","Robotic Process Automation, ClimateTech, Electronics","United States of America, America / Canada",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/f4e9ac60aa5b0583ce914c6dee2848e5b72c4b4f.png,1737068200
30172,Enhanced Radar,enhanced-radar,Winter 2025,Active,AI for air traffic control,"Enhanced Radar is building better, safer air traffic control systems.",https://www.enhancedradar.com/,https://www.ycombinator.com/companies/enhanced-radar,"San Francisco, CA, USA",2,Industrials,Industrials -> Aviation and Space,"Industrials, Aviation and Space",,"United States of America, America / Canada",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/97af6428ccfdfbaa94b52ffdadc13d8b1f2609b3.png,1740622657
30165,Edexia,edexia,Winter 2025,Active,AI Teacher Assistant for Grading Essays,"Edexia is an AI Teacher Assistant for grading essays. It can be trained and controlled by the teacher and can grade assignments from any curriculum, year level, subject, or format. 

Learning like a teacher, Edexia visually breaks down its understanding of the rubric, and updates this as a teacher corrects it.

Our vision is to transform education by facilitating AI’s safe and effective integration across all institutions and applications. Not using AI to replace teachers but rather to empower them—providing them with all the time and resources they need to develop their students.",https://www.edexia.com/,https://www.ycombinator.com/companies/edexia,"Brisbane, QLD, Australia",4,Education,Education,Education,"AI-Enhanced Learning, Artificial Intelligence, Education, SaaS, AI Assistant","Australia, Oceania",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/6c47809acef827e8266fe22b15646d39f5911391.png,1733896630
30160,Quantstruct,quantstruct,Winter 2025,Active,AI documentation engineer – test & autoimprove stale product docs,"Quantstruct automatically creates and improves product documentation, implementation guides, and changelogs for API & SDK products, web-based enterprise software, and internal applications.

Quantstruct identifies gaps in your knowledge base based on each product release or unfulfilled customer query. It uses multiple AI agents to search existing knowledge sources, test existing docs for validity and style guidelines, and clicks, scrolls, and uses enterprise software through a web browser to generate docs with embedded screenshots and video recordings. Quanstruct is available as a cloud service to start, targeting technical writers, content writing, professional services, and product teams.

Traditional generative AI tools risk hallucinating critical API & SDK fields, even with RAG based approaches. Purely agent-based approaches risk providing unpredictable output that can diverge from desired documentation processes. Finally, no company’s review and publishing workflow is the same. Quantstruct is the easiest way to onboard and customize AI agents to continuously improve your documentation based on your customer needs and product evolution. https://quantstruct.com",https://quantstruct.com,https://www.ycombinator.com/companies/quantstruct,"San Francisco, CA, USA",2,B2B,B2B,B2B,"Artificial Intelligence, Developer Tools, B2B, API, Automation","United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/64b5db172bf1cde01b3812d4221d26658881fead.png,1736668232
30020,Invo,invo,Winter 2025,Active,infra for computer use agents,,https://www.tryinvo.com/,https://www.ycombinator.com/companies/invo,,1,B2B,B2B,B2B,,Unspecified,Early,False,False,False,"Radah, Rada, rada, Rada",https://bookface-images.s3.amazonaws.com/small_logos/a1fd3feaabb1bf7c02242dc68b14d1871864599f.png,1739468184
29999,Onlook,onlook,Winter 2025,Active,Cursor for Designers,"Onlook is the fastest way for anyone to build, deploy, and iterate on websites and web apps. We built an open-source, visual editor for code that merges design, development, and AI.

Since launching, Onlook hit #1 on Hacker News, was the #1 trending repo on GitHub—above DeepSeek—and has earned over 8,500 GitHub stars.

Founded by Daniel Farrell, a designer of 10+ years and former Head of Growth, and Kiet Ho, an ex-Amazon and ex-ServiceNow engineer, Onlook is on a mission to finally solve the gap between design and development. ",https://onlook.com/,https://www.ycombinator.com/companies/onlook,"San Francisco, CA, USA",4,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","Artificial Intelligence, Developer Tools, Design, Design Tools","United States of America, America / Canada, Remote, Partly Remote",Early,False,True,False,,https://bookface-images.s3.amazonaws.com/small_logos/4c023f9010fb3a7f3e550c56a9283c477e6ca096.png,1737572736
29988,Delineate,delineate,Winter 2025,Active,Agents for Accelerated Clinical Trial Design,"Delineate is building AI agents to design better clinical trials faster.

This is a $10B dollar market, where saving even 1 day along the process is equal to $1-5M in revenue potential.

We process existing clinical trial research into specialized datasets saving scientists months of effort.

Delineate is working with two of the largest pharmaceutical companies. With one of our customers, we are helping them get to the next phase of trials faster by creating the largest dataset on a drug class ever constructed.",https://delineate.pro/,https://www.ycombinator.com/companies/delineate,"Boston, MA, USA; Remote",20,B2B,"B2B -> Engineering, Product and Design","B2B, Engineering, Product and Design","SaaS, Biotech, AI","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/157ef705774b4b91cf62de3244f82d80101e257a.png,1739310156
