id,name,slug,batch,status,one_liner,long_description,website,ycdc_company_url,all_locations,team_size,industry,subindustry,industries,tags,regions,stage,top_company,isHiring,nonprofit,former_names,small_logo_thumb_url,launched_at
13497,Linkana,linkana,Winter 2020,Active,The leading SRM platform for LatAm,Linkana helps enterprise companies reduce lead time and costs on supplier onboarding approvals with an easy-to-use and integrated SRM platform.,https://www.linkana.com,https://www.ycombinator.com/companies/linkana,"São Paulo, SP, Brazil; Remote",21,B2B,B2B -> Supply Chain and Logistics,"B2B, Supply Chain and Logistics","SaaS, B2B, Enterprise","Brazil, Latin America, Remote, Fully Remote",Early,False,False,False,"KeepClear, Linkana, Linkana (was KeepClear), Linkana, KeepClear",https://bookface-images.s3.amazonaws.com/small_logos/7df2cb88e9960ce1286bce35913638392294efea.png,1584228441
13495,Fondeadora,fondeadora,Winter 2020,Active,We are connecting every single Mexican to the financial system.,"Fondeadora is the digital alternative to the traditional Mexican banking system. We know that the current system is broken and we want to fix it. Our mission is to free people from their banks by giving them back control over their money. We want to serve the 54 million Mexicans who are unhappy with their current banks and the 65 million of Mexicans who currently do not have a bank account.

Our first product is a mobile banking app and an international Mastercard debit card so you can spend, store and move your money seamlessly, completely fee-free.

Join us in this magical mystical ride.",https://fondeadora.com/,https://www.ycombinator.com/companies/fondeadora,"Mexico City, CDMX, Mexico",160,Fintech,Fintech -> Banking and Exchange,"Fintech, Banking and Exchange","Fintech, Consumer Finance","Mexico, Latin America, Remote, Partly Remote",Growth,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/be08dda4b90b3b9b6dacc5ba166478966c41fd79.png,1583971276
13494,Tajir,tajir,Winter 2020,Active,The one-stop shop for mom-and-pop stores in Pakistan to buy inventory.,"In Pakistan, stores struggle to buy inventory. Stores waste hours dealing with dozens of suppliers and wait passively for salesmen to visit their stores. Deliveries are often late, incorrect, or never arrive at all. Stores often learn prices at the point of delivery and cannot compare across different suppliers.

Tajir solves this by offering a one-stop shop for all inventory purchasing with low prices, huge selection, and the convenience of 24/7 ordering with next-day delivery.

Mom-and-pop stores are the arteries of Pakistan's economy. Through empowering them with world class logistics & information tools, Tajir aims to refactor and simplify Pakistan's retail economy.",https://tajir.app,https://www.ycombinator.com/companies/tajir,"Lahore, Punjab, Pakistan",50,B2B,B2B -> Retail,"B2B, Retail","Marketplace, B2B","Pakistan, South Asia",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/ce1648d37651c02150fcb49f3e67f87e9ae1acb1.png,1584256249
13488,FUTURA,futura,Winter 2020,Active,Digitizing dentistry in LatAm,"Futura is the first digital dental laboratory in LATAM. We provide intraoral digital scanners to dentists in exchange for a minimum monthly spend on lab services, enabling a fully digital workflow for crowns, bridges, and other prosthetics. We provide dentists with a platform through which they can manage their patients, cases, and in future payments",https://futuralabs.io/,https://www.ycombinator.com/companies/futura,"Mexico City, CDMX, Mexico",115,Healthcare,Healthcare -> Consumer Health and Wellness,"Healthcare, Consumer Health and Wellness","Health Tech, Latin America","Mexico, Latin America",Growth,False,False,False,Moons,https://bookface-images.s3.amazonaws.com/small_logos/8f48bbfc05fa92fca1b2109ecb198578a475e948.png,1584858498
13485,Bamboo,bamboo,Winter 2020,Active,Bamboo ― the first online brokerage service for Africans and their…,"Bamboo is the first online brokerage service that gives wealthy Africans and their wealth managers direct access to the US and global securities. We’re building Fidelity for the African continent.
For wealthy Africans and their asset managers, investing in the global capital markets is cumbersome, expensive and practically inaccessible. In Nigeria, Africa's largest economy and home to 30% of all the wealth in Sub Saharan Africa (excluding South Africa), 99.99% of the investing population do not have access to invest globally. Even for the 0.01%, if you wanted to buy a US stock, you’d have to call your asset manager who would then call an international broker to execute a trade. This is inefficient & expensive!
We have a mobile app that allows individuals trade the US stock markets by themselves and a brokerage tool for asset managers to execute trades directly & manage multilple portfolios seamlessly.",http://investbamboo.com,https://www.ycombinator.com/companies/bamboo,"Lagos, LA, Nigeria; LA, Nigeria",14,Fintech,Fintech -> Consumer Finance,"Fintech, Consumer Finance","Fintech, B2B","Nigeria, Africa, Remote, Partly Remote",Growth,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/7368c0b71e7ad96a5ab5a324e70f178b90c26969.png,1583790711
13483,ElectroNeek,electroneek,Winter 2020,Active,Robotic Process Automation and Document Processing Platform,"We help Enterprises transform their business processes with RPA workflows and enable structured data extraction from any document types (Intelligent Document Processing, IDP). Awesome YC deals for founders (check out us in 'Deals'). Connect any system, automate any process. ",https://electroneek.com,https://www.ycombinator.com/companies/electroneek,"Austin, TX, USA; Remote",175,B2B,B2B,B2B,"Developer Tools, Robotic Process Automation, B2B","United States of America, America / Canada, Remote, Fully Remote",Growth,False,False,False,"ElectroNeek Robotics, ElectroNeek, ElectroNeek RPA",https://bookface-images.s3.amazonaws.com/small_logos/60c6f1e1102860aaf28ab55f675c131d4edc4cb3.png,1578613395
13482,Swipe Technologies,swipe-technologies,Winter 2020,Active,"Building modern payments, accounting and cashflow management tools…","Swipe is building modern modern payments, accounting and cashflow management tools for businesses. We own and operate Float, a global b2b payments platform and Accounteer - a cloud accounting and bookkeeping platform for businesses and freelancers.",https://getswipe.com,https://www.ycombinator.com/companies/swipe-technologies,"London, England, United Kingdom; Accra, Greater Accra Region, Ghana",20,Fintech,Fintech,Fintech,"Fintech, Payments, B2B","United Kingdom, Ghana, Europe, Africa, Remote, Partly Remote",Early,False,False,False,"Swipe, Float, Swipe - (Float, Accounteer)",https://bookface-images.s3.amazonaws.com/small_logos/23d8644c277b8738f10d9091c7b0cf18a46e9836.png,1584125030
13479,SOMATIC,somatic,Winter 2020,Active,Bathroom cleaning robots for office buildings. ,Video: https://www.youtube.com/watch?v=XCY2-eDQ-X0,http://getsomatic.com,https://www.ycombinator.com/companies/somatic,"Miami Beach, FL, USA",31,Industrials,Industrials -> Manufacturing and Robotics,"Industrials, Manufacturing and Robotics",Robotics,"United States of America, America / Canada",Early,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/f23007b7bbf72d015d806b6e02a0a3432a5c5266.png,1583978276
13477,Avion,avion,Winter 2020,Active,Avion builds and operates autonomous eVTOL drones that deliver vital…,"Avion is a drone-based digital health platform, designed to bridge the gap between remote clinics and urban healthcare infrastructures. By connecting these isolated clinics with sophisticated labs and well-stocked pharmacies in cities, Avion brings a new era of remote diagnostics and prescription fulfilment.

Avion ensures the rapid, safe, and efficient delivery of vital medical supplies and clinical samples, even to the most hard-to-reach locations. 

Avion's operation uniquely combines cutting-edge autonomous drone technology with digital health platforms. Our drones, built with advanced eVTOL capabilities, ensure seamless take-off and landing capabilities, even in challenging terrains.

Avion's digital health platform serves as the connective tissue between urban health centers and remote clinics. The platform features an intuitive interface, making it easy for healthcare providers to order necessary supplies, track shipments, and even communicate with laboratory and pharmacy staff.",http://www.avion.health,https://www.ycombinator.com/companies/avion,"San Francisco, CA, USA",,Industrials,Industrials -> Drones,"Industrials, Drones","Autonomous Delivery, Drones","United States of America, America / Canada",Early,False,False,False,"Avion, Avion UAV, Avion, Avion UAV",https://bookface-images.s3.amazonaws.com/small_logos/027a381dc7bf9fa4c0f68b1e2c46b8a768c43327.png,1583964166
13476,Daedalus,daedalus,Winter 2020,Active,AWS for precision manufacturing,,https://daedalus.de,https://www.ycombinator.com/companies/daedalus,"San Francisco, CA, USA; Remote",7,Industrials,Industrials -> Manufacturing and Robotics,"Industrials, Manufacturing and Robotics","Commercial Space Launch, Robotics","United States of America, America / Canada, Remote, Fully Remote",Growth,False,False,False,Lector,https://bookface-images.s3.amazonaws.com/small_logos/e0fb58e4402b579362dac0809ec771dd16af04dc.png,1629263372
13472,Oda,oda,Winter 2020,Active,AI Agent for Home Design,"Oda is an AI agent for home design. Homebuyers and renters alike can use Oda to discover their interior design preferences, apply those preferences to their new home, and then find the best furniture, décor, and appliances aggregated from many different online retailers. Oda distributes its product to homebuyers and renters through partnerships with real estate companies and platforms. Real estate partners add Oda AI iFrames to their websites to showcase listed homes with AI-generated designs. Each AI iFrame is directly linked to an Oda board, allowing consumers to transition from an iFrame to Oda to further personalize the designs and create their dream home.",https://www.odastudio.ai/?ref=yc,https://www.ycombinator.com/companies/oda,"Los Angeles, CA, USA; Remote",9,B2B,B2B -> Marketing,"B2B, Marketing","Machine Learning, Computer Vision, E-commerce, AI Assistant","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,"Zappeal, Oda, Oda (was Zappeal)",https://bookface-images.s3.amazonaws.com/small_logos/b282b3863a1e15b0e08e9b79cf5ac972840f5523.png,1584035955
13471,Nexu,nexu,Winter 2020,Active,Financing platform for LatAm car dealerships.,,https://www.nexu.mx/,https://www.ycombinator.com/companies/nexu,"Mexico City, CDMX, Mexico",63,Fintech,Fintech -> Credit and Lending,"Fintech, Credit and Lending","Fintech, Marketplace","Mexico, Latin America, Remote, Partly Remote",Growth,False,False,False,,https://bookface-images.s3.amazonaws.com/small_logos/57180bf742c6090ba22811fbccdb72de3de968c6.png,1583483895
13442,Isabl,isabl,Winter 2020,Active,Cancer tests based on whole genome and transcriptome data.,"Isabl has developed software that can analyze the entire genome of cancer patients.

Today, when people get cancer, they get a genetic test of their tumor that analyzes only a few possible mutations. With Isabl, you run the tumor through an Illumina sequencer and get the whole genome, then our software is able to analyze all the mutations.

Our breakthrough technology provides unprecedented clarity into tumor biology to aid treatment planning. This opens up opportunities for precision diagnostics, disease surveillance and biomarker discovery.",http://isabl.io,https://www.ycombinator.com/companies/isabl,"New York City, NY, USA; New York, NY, USA; Remote",5,Healthcare,Healthcare -> Diagnostics,"Healthcare, Diagnostics","Biotech, Diagnostics","United States of America, America / Canada, Remote, Fully Remote",Early,False,False,False,Isabl Technologies,https://bookface-images.s3.amazonaws.com/small_logos/2ee5c89ed172cfb330b2cb9f0f5e0f1a93886387.png,1652922754
